doc_DocumentID~documentID~dataRecipientGLN~documentCurrentStatus~FileCreatedDate~ConfirmationRecievedDate~doc_MessageID~companyId~documentException
'8546'~'2014498546'~'8380160030003'~'1'~'2014-04-09 21:24:54'~~'1115'~'2051'~''
'8547'~'2014498547'~'8380160030003'~'1'~'2014-04-09 21:24:55'~~'1115'~'1820'~''
'8548'~'2014498548'~'8380160030003'~'1'~'2014-04-09 21:24:55'~~'1115'~'2237'~''
'8549'~'2014498549'~'8380160030003'~'1'~'2014-04-09 21:24:55'~~'1115'~'2204'~''
'8550'~'2014498550'~'8380160030003'~'1'~'2014-04-09 21:24:55'~~'1115'~'2205'~''
'8551'~'2014498551'~'8380160030003'~'1'~'2014-04-09 21:24:56'~~'1115'~'1827'~''
'8552'~'2014498552'~'8380160030003'~'1'~'2014-04-09 21:24:56'~~'1115'~'1978'~''
'8553'~'2014498553'~'8380160030003'~'1'~'2014-04-09 21:24:56'~~'1115'~'2248'~''
'8554'~'2014498554'~'8380160030003'~'1'~'2014-04-09 21:24:56'~~'1115'~'2253'~''
'8555'~'2014498555'~'8380160030003'~'1'~'2014-04-09 21:24:57'~~'1115'~'2259'~''
'8556'~'2014498556'~'8380160030003'~'1'~'2014-04-09 21:24:57'~~'1115'~'2149'~''
'8557'~'2014498557'~'8380160030003'~'1'~'2014-04-09 21:24:57'~~'1115'~'2266'~''
'8558'~'2014498558'~'8380160030003'~'1'~'2014-04-09 21:24:57'~~'1115'~'2267'~''
'8559'~'2014498559'~'8380160030003'~'1'~'2014-04-09 21:24:57'~~'1115'~'2270'~''
'8560'~'2014498560'~'8380160030003'~'1'~'2014-04-09 21:24:58'~~'1115'~'2273'~''
'8561'~'2014498561'~'8380160030003'~'1'~'2014-04-09 21:24:58'~~'1115'~'2279'~''
'8562'~'2014498562'~'8380160030003'~'1'~'2014-04-09 21:24:58'~~'1115'~'2280'~''
'8563'~'2014498563'~'8380160030003'~'1'~'2014-04-09 21:24:59'~~'1115'~'2281'~''
'8564'~'2014498564'~'8380160030003'~'1'~'2014-04-09 21:24:59'~~'1115'~'2285'~''
'8565'~'2014498565'~'8380160030003'~'1'~'2014-04-09 21:25:00'~~'1115'~'2282'~''
'8566'~'2014498566'~'8380160030003'~'1'~'2014-04-09 21:30:00'~~'1116'~'2287'~''
'8567'~'2014498567'~'8380160030003'~'1'~'2014-04-09 21:30:01'~~'1116'~'2291'~''
'8568'~'2014498568'~'8380160030003'~'1'~'2014-04-09 21:30:01'~~'1116'~'2293'~''
'8569'~'2014498569'~'8380160030003'~'1'~'2014-04-09 21:30:01'~~'1116'~'2311'~''
'8570'~'2014498570'~'8380160030003'~'1'~'2014-04-09 21:30:01'~~'1116'~'2136'~''
'8571'~'2014498571'~'8380160030003'~'1'~'2014-04-09 21:30:01'~~'1116'~'2261'~''
'8572'~'2014498572'~'8380160030003'~'1'~'2014-04-09 21:30:01'~~'1116'~'2307'~''
'8573'~'2014498573'~'8380160030003'~'1'~'2014-04-09 21:30:01'~~'1116'~'2288'~''
'8574'~'2014498574'~'8380160030003'~'1'~'2014-04-09 21:30:02'~~'1116'~'1896'~''
'8575'~'2014498575'~'8380160030003'~'1'~'2014-04-09 21:30:02'~~'1116'~'2231'~''
'8576'~'2014498576'~'8380160030003'~'1'~'2014-04-09 21:30:02'~~'1116'~'1899'~''
'8577'~'2014498577'~'8380160030003'~'1'~'2014-04-09 21:30:02'~~'1116'~'1900'~''
'8578'~'2014498578'~'8380160030003'~'1'~'2014-04-09 21:30:02'~~'1116'~'446'~''
'8579'~'2014498579'~'8380160030003'~'1'~'2014-04-09 21:30:02'~~'1116'~'1902'~''
'8580'~'2014498580'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'1909'~''
'8581'~'2014498581'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'1905'~''
'8582'~'2014498582'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'2312'~''
'8583'~'2014498583'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'2076'~''
'8584'~'2014498584'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'1932'~''
'8585'~'2014498585'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'1933'~''
'8586'~'2014498586'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'2054'~''
'8587'~'2014498587'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'2074'~''
'8588'~'2014498588'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'980'~''
'8589'~'2014498589'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'2079'~''
'8590'~'2014498590'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'2089'~''
'8591'~'2014498591'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'2087'~''
'8592'~'2014498592'~'8380160030003'~'1'~'2014-04-09 21:30:03'~~'1116'~'2088'~''
'8593'~'2014498593'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'1894'~''
'8594'~'2014498594'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'2094'~''
'8595'~'2014498595'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'2097'~''
'8596'~'2014498596'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'2101'~''
'8597'~'2014498597'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'2315'~''
'8598'~'2014498598'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'2102'~''
'8599'~'2014498599'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'2105'~''
'8600'~'2014498600'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'2100'~''
'8601'~'2014498601'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'2110'~''
'8602'~'2014498602'~'8380160030003'~'1'~'2014-04-09 21:30:04'~~'1116'~'1791'~''
'8603'~'2014498603'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'797'~''
'8604'~'2014498604'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'2117'~''
'8605'~'2014498605'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'1784'~''
'8606'~'2014498606'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'1797'~''
'8607'~'2014498607'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'1895'~''
'8608'~'2014498608'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'1808'~''
'8609'~'2014498609'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'1818'~''
'8610'~'2014498610'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'1792'~''
'8611'~'2014498611'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'408'~''
'8612'~'2014498612'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'1822'~''
'8613'~'2014498613'~'8380160030003'~'1'~'2014-04-09 21:30:05'~~'1116'~'1794'~''
'8614'~'2014498614'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'2018'~''
'8615'~'2014498615'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'1825'~''
'8616'~'2014498616'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'1829'~''
'8617'~'2014498617'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'1830'~''
'8618'~'2014498618'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'1835'~''
'8619'~'2014498619'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'1836'~''
'8620'~'2014498620'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'2122'~''
'8621'~'2014498621'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'2127'~''
'8622'~'2014498622'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'2133'~''
'8623'~'2014498623'~'8380160030003'~'1'~'2014-04-09 21:30:06'~~'1116'~'2137'~''
'8624'~'2014498624'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2129'~''
'8625'~'2014498625'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2139'~''
'8626'~'2014498626'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2140'~''
'8627'~'2014498627'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2143'~''
'8628'~'2014498628'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2147'~''
'8629'~'2014498629'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2153'~''
'8630'~'2014498630'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2155'~''
'8631'~'2014498631'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2157'~''
'8632'~'2014498632'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2164'~''
'8633'~'2014498633'~'8380160030003'~'1'~'2014-04-09 21:30:07'~~'1116'~'2165'~''
'8634'~'2014498634'~'8380160030003'~'1'~'2014-04-09 21:30:08'~~'1116'~'100'~''
'8635'~'2014498635'~'8380160030003'~'1'~'2014-04-09 21:30:08'~~'1116'~'119'~''
'8636'~'2014498636'~'8380160030003'~'1'~'2014-04-09 21:30:08'~~'1116'~'144'~''
'8637'~'2014498637'~'8380160030003'~'1'~'2014-04-09 21:30:08'~~'1116'~'155'~''
'8638'~'2014498638'~'8380160030003'~'1'~'2014-04-09 21:30:08'~~'1116'~'159'~''
'8639'~'2014498639'~'8380160030003'~'1'~'2014-04-09 21:30:08'~~'1116'~'177'~''
'8640'~'2014498640'~'8380160030003'~'1'~'2014-04-09 21:30:08'~~'1116'~'178'~''
'8641'~'2014498641'~'8380160030003'~'1'~'2014-04-09 21:30:08'~~'1116'~'186'~''
'8642'~'2014498642'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'213'~''
'8643'~'2014498643'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'219'~''
'8644'~'2014498644'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'241'~''
'8645'~'2014498645'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'261'~''
'8646'~'2014498646'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'265'~''
'8647'~'2014498647'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'274'~''
'8648'~'2014498648'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'285'~''
'8649'~'2014498649'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'301'~''
'8650'~'2014498650'~'8380160030003'~'1'~'2014-04-09 21:30:09'~~'1116'~'304'~''
'8651'~'2014498651'~'8380160030003'~'1'~'2014-04-09 21:30:10'~~'1116'~'306'~''
'8652'~'2014498652'~'8380160030003'~'1'~'2014-04-09 21:30:10'~~'1116'~'319'~''
'8653'~'2014498653'~'8380160030003'~'1'~'2014-04-09 21:30:10'~~'1116'~'324'~''
'8654'~'2014498654'~'8380160030003'~'1'~'2014-04-09 21:30:10'~~'1116'~'331'~''
'8655'~'2014498655'~'8380160030003'~'1'~'2014-04-09 21:30:10'~~'1116'~'362'~''
'8656'~'2014498656'~'8380160030003'~'1'~'2014-04-09 21:30:10'~~'1116'~'378'~''
'8657'~'2014498657'~'8380160030003'~'1'~'2014-04-09 21:30:10'~~'1116'~'380'~''
'8658'~'2014498658'~'8380160030003'~'1'~'2014-04-09 21:30:10'~~'1116'~'383'~''
'8659'~'2014498659'~'8380160030003'~'1'~'2014-04-09 21:30:11'~~'1116'~'394'~''
'8660'~'2014498660'~'8380160030003'~'1'~'2014-04-09 21:30:11'~~'1116'~'402'~''
'8661'~'2014498661'~'8380160030003'~'1'~'2014-04-09 21:30:11'~~'1116'~'418'~''
'8662'~'2014498662'~'8380160030003'~'1'~'2014-04-09 21:30:11'~~'1116'~'426'~''
'8663'~'2014498663'~'8380160030003'~'1'~'2014-04-09 21:30:11'~~'1116'~'440'~''
'8664'~'2014498664'~'8380160030003'~'1'~'2014-04-09 21:30:11'~~'1116'~'441'~''
'8665'~'2014498665'~'8380160030003'~'1'~'2014-04-09 21:30:11'~~'1116'~'445'~''
'8666'~'2014498666'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'472'~''
'8667'~'2014498667'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'493'~''
'8668'~'2014498668'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'500'~''
'8669'~'2014498669'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'546'~''
'8670'~'2014498670'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'561'~''
'8671'~'2014498671'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'569'~''
'8672'~'2014498672'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'612'~''
'8673'~'2014498673'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'651'~''
'8674'~'2014498674'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'687'~''
'8675'~'2014498675'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'690'~''
'8676'~'2014498676'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'704'~''
'8677'~'2014498677'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'708'~''
'8678'~'2014498678'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'724'~''
'8679'~'2014498679'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'740'~''
'8680'~'2014498680'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'744'~''
'8681'~'2014498681'~'8380160030003'~'1'~'2014-04-09 21:35:12'~~'1117'~'833'~''
'8682'~'2014498682'~'8380160030003'~'1'~'2014-04-09 21:35:13'~~'1117'~'845'~''
'8683'~'2014498683'~'8380160030003'~'1'~'2014-04-09 21:35:13'~~'1117'~'847'~''
'8684'~'2014498684'~'8380160030003'~'1'~'2014-04-09 21:35:13'~~'1117'~'884'~''
'8685'~'2014498685'~'8380160030003'~'1'~'2014-04-09 21:35:13'~~'1117'~'989'~''
'8686'~'2014498686'~'8380160030003'~'1'~'2014-04-09 21:35:13'~~'1117'~'1025'~''
'8687'~'2014498687'~'8380160030003'~'1'~'2014-04-09 21:35:13'~~'1117'~'1034'~''
'8688'~'2014498688'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'1040'~''
'8689'~'2014498689'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'1783'~''
'8690'~'2014498690'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'1785'~''
'8691'~'2014498691'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'1844'~''
'8692'~'2014498692'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'2005'~''
'8693'~'2014498693'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'2030'~''
'8694'~'2014498694'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'2038'~''
'8695'~'2014498695'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'2098'~''
'8696'~'2014498696'~'8380160030003'~'1'~'2014-04-09 21:35:14'~~'1117'~'2115'~''
'8697'~'2014498697'~'8380160030003'~'1'~'2014-04-09 21:35:15'~~'1117'~'2134'~''
'8698'~'2014498698'~'8380160030003'~'1'~'2014-04-09 21:35:15'~~'1117'~'2154'~''
'8699'~'2014498699'~'8380160030003'~'1'~'2014-04-09 21:35:15'~~'1117'~'2174'~''
'8700'~'2014498700'~'8380160030003'~'1'~'2014-04-09 21:35:15'~~'1117'~'2218'~''
'8701'~'2014498701'~'8380160030003'~'1'~'2014-04-09 21:35:15'~~'1117'~'2219'~''
'8702'~'2014498702'~'8380160030003'~'1'~'2014-04-09 21:35:15'~~'1117'~'2245'~''
'8703'~'2014498703'~'8380160030003'~'1'~'2014-04-09 21:58:23'~~'1118'~'1831'~''
'8704'~'2014498704'~'8380160030003'~'1'~'2014-04-09 21:58:25'~~'1118'~'1926'~''
'8705'~'2014498705'~'8380160030003'~'1'~'2014-04-09 21:58:25'~~'1118'~'2046'~''
'8706'~'2014498706'~'8380160030003'~'1'~'2014-04-09 21:58:26'~~'1118'~'2111'~''
'8707'~'2014498707'~'8380160030003'~'1'~'2014-04-09 21:58:26'~~'1118'~'2124'~''
'8708'~'2014498708'~'8380160030003'~'1'~'2014-04-09 21:58:26'~~'1118'~'2170'~''
'8709'~'2014498709'~'8380160030003'~'1'~'2014-04-09 21:58:26'~~'1118'~'2216'~''
'8710'~'2014498710'~'8380160030003'~'1'~'2014-04-09 21:58:26'~~'1118'~'2229'~''
'8711'~'20144118711'~'8380160030003'~'1'~'2014-04-11 15:55:35'~~'1119'~'-1'~''
'8712'~'20144118712'~'8380160030003'~'1'~'2014-04-11 16:11:37'~~'1120'~'-1'~''
'8713'~'20144118713'~'8380160030003'~'2'~'2014-04-11 16:27:39'~'2014-04-11 17:01:42'~'1121'~'2319'~''
'8714'~'20144118714'~'8380160030003'~'1'~'2014-04-11 16:43:42'~~'1122'~'1226'~''
'8715'~'20144118715'~'8380160030003'~'2'~'2014-04-11 16:43:42'~'2014-04-11 17:01:43'~'1122'~'1111'~''
'8716'~'20144118716'~'8380160030003'~'2'~'2014-04-11 20:53:45'~'2014-04-11 21:00:37'~'1123'~'2319'~''
'8717'~'20144118717'~'8380160030003'~'2'~'2014-04-11 21:09:45'~'2014-04-11 22:00:54'~'1124'~'2319'~''
'8718'~'20144148718'~'8380160030003'~'2'~'2014-04-14 05:03:01'~'2014-04-14 05:04:42'~'1125'~'-1'~''
'8719'~'20144148719'~'8380160030003'~'2'~'2014-04-14 08:29:07'~'2014-04-14 08:30:21'~'1126'~'-1'~''
'8720'~'20144148720'~'8380160030003'~'2'~'2014-04-14 08:45:09'~'2014-04-14 08:46:44'~'1127'~'-1'~''
'8721'~'20144148721'~'8380160030003'~'2'~'2014-04-14 09:01:10'~'2014-04-14 09:03:05'~'1128'~'-1'~''
'8722'~'20144148722'~'8380160030003'~'2'~'2014-04-14 09:17:11'~'2014-04-14 09:18:30'~'1129'~'-1'~''
'8723'~'20144148723'~'8380160030003'~'2'~'2014-04-14 14:15:16'~'2014-04-14 14:16:41'~'1130'~'-1'~''
'8724'~'20144148724'~'8380160030003'~'2'~'2014-04-14 14:39:16'~'2014-04-14 14:41:12'~'1131'~'-1'~''
'8725'~'20144148725'~'8380160030003'~'2'~'2014-04-14 14:55:18'~'2014-04-14 14:56:31'~'1132'~'-1'~''
'8726'~'20144148726'~'8380160030003'~'2'~'2014-04-14 15:11:19'~'2014-04-14 15:12:51'~'1133'~'-1'~''
'8727'~'20144148727'~'8380160030003'~'2'~'2014-04-14 21:27:25'~'2014-04-14 21:29:11'~'1134'~'-1'~''
'8728'~'20144148728'~'8380160030003'~'2'~'2014-04-15 02:53:30'~'2014-04-15 02:55:39'~'1135'~'-1'~''
'8729'~'20144148729'~'8380160030003'~'2'~'2014-04-15 03:09:30'~'2014-04-15 03:11:03'~'1136'~'-1'~''
'8730'~'20144148730'~'8380160030003'~'2'~'2014-04-15 04:59:32'~'2014-04-15 05:00:15'~'1137'~'-1'~''
'8731'~'20144158731'~'8380160030003'~'2'~'2014-04-15 05:15:34'~'2014-04-15 05:16:37'~'1138'~'-1'~''
'8732'~'20144158732'~'8380160030003'~'2'~'2014-04-15 05:31:36'~'2014-04-15 05:32:59'~'1139'~'-1'~''
'8733'~'20144158733'~'8380160030003'~'1'~'2014-04-15 16:44:45'~~'1140'~'-1'~''
'8734'~'20144158734'~'8380160030003'~'2'~'2014-04-15 17:00:47'~'2014-04-15 17:02:10'~'1141'~'-1'~''
'8735'~'20144158735'~'8380160030003'~'2'~'2014-04-15 18:17:49'~'2014-04-15 18:19:50'~'1142'~'-1'~''
'8736'~'20144158736'~'8380160030003'~'2'~'2014-04-15 18:33:51'~'2014-04-15 18:35:14'~'1143'~'-1'~''
'8737'~'20144158737'~'8380160030003'~'2'~'2014-04-15 22:06:54'~'2014-04-15 22:08:50'~'1144'~'-1'~''
'8738'~'20144168738'~'8380160030003'~'2'~'2014-04-16 05:45:01'~'2014-04-16 05:46:58'~'1145'~'-1'~''
'8739'~'20144168739'~'8380160030003'~'2'~'2014-04-16 06:01:03'~'2014-04-16 06:03:20'~'1146'~'-1'~''
'8740'~'2014568740'~'8380160030003'~'1'~'2014-05-06 20:39:45'~~'1147'~'63'~''
'8741'~'2014588741'~'8380160030003'~'1'~'2014-05-08 20:50:27'~~'1148'~'2321'~''
'8742'~'2014588742'~'8380160030003'~'1'~'2014-05-08 21:06:27'~~'1149'~'2322'~''
'8743'~'2014588743'~'8380160030003'~'1'~'2014-05-08 21:22:28'~~'1150'~'2321'~''
'8744'~'2014588744'~'8380160030003'~'1'~'2014-05-08 21:22:28'~~'1150'~'2322'~''
'8745'~'2014598745'~'8380160030003'~'1'~'2014-05-09 17:48:45'~~'1151'~'2323'~''
'8746'~'2014598746'~'8380160030003'~'1'~'2014-05-09 18:04:52'~~'1152'~'2323'~''
'8747'~'2014598747'~'8380160030003'~'1'~'2014-05-09 19:17:53'~~'1153'~'2324'~''
'8748'~'2014598748'~'8380160030003'~'1'~'2014-05-09 19:33:53'~~'1154'~'2324'~''
'8749'~'20145128749'~'8380160030003'~'2'~'2014-05-12 15:01:19'~'2014-05-12 16:01:24'~'1155'~'2325'~''
'8750'~'20145128750'~'8380160030003'~'2'~'2014-05-12 15:17:20'~'2014-05-12 16:01:25'~'1156'~'2325'~''
'8751'~'20145128751'~'8380160030003'~'2'~'2014-05-12 17:58:22'~'2014-05-12 17:58:58'~'1157'~'-1'~''
'8752'~'20145138752'~'8380160030003'~'2'~'2014-05-13 18:28:44'~'2014-05-13 19:01:15'~'1158'~'1151'~''
'8753'~'20145138753'~'8380160030003'~'2'~'2014-05-13 18:44:44'~'2014-05-13 19:01:16'~'1159'~'1151'~''
'8754'~'20145138754'~'8380160030003'~'2'~'2014-05-13 19:00:45'~'2014-05-13 20:01:43'~'1160'~'1151'~''
'8755'~'20145138755'~'8380160030003'~'2'~'2014-05-13 19:16:45'~'2014-05-13 20:01:43'~'1161'~'1151'~''
'8756'~'20145148756'~'8380160030003'~'2'~'2014-05-14 12:36:59'~'2014-05-14 13:01:39'~'1162'~'1155'~''
'8757'~'20145148757'~'8380160030003'~'2'~'2014-05-14 12:53:00'~'2014-05-14 13:01:39'~'1163'~'1155'~''
'8758'~'20145148758'~'8380160030003'~'1'~'2014-05-14 19:40:05'~~'1164'~'-1'~''
'8759'~'20145278759'~'8380160030003'~'1'~'2014-05-27 16:16:08'~~'1165'~'1097'~''
'8760'~'20145288760'~'8380160030003'~'2'~'2014-05-28 18:45:33'~'2014-05-28 18:45:58'~'1166'~'-1'~''
'8761'~'20145288761'~'8380160030003'~'1'~'2014-05-28 20:42:36'~~'1167'~'2010'~''
'8762'~'2014638762'~'8380160030003'~'1'~'2014-06-03 16:30:47'~~'1168'~'1162'~''
'8763'~'2014638763'~'8380160030003'~'1'~'2014-06-03 16:46:50'~~'1169'~'1162'~''
'8764'~'2014668764'~'8380160030003'~'2'~'2014-06-06 19:24:51'~'2014-06-06 19:25:58'~'1170'~'-1'~''
'8765'~'2014668765'~'8380160030003'~'2'~'2014-06-06 19:39:52'~'2014-06-06 19:41:19'~'1171'~'-1'~''
'8766'~'2014668766'~'8380160030003'~'2'~'2014-06-06 19:54:52'~'2014-06-06 19:56:40'~'1172'~'-1'~''
'8767'~'2014668767'~'8380160030003'~'2'~'2014-06-06 20:09:52'~'2014-06-06 20:11:00'~'1173'~'-1'~''
'8768'~'2014668768'~'8380160030003'~'2'~'2014-06-06 20:24:52'~'2014-06-06 20:26:22'~'1174'~'-1'~''
'8769'~'2014668769'~'8380160030003'~'2'~'2014-06-06 20:39:53'~'2014-06-06 20:41:42'~'1175'~'-1'~''
'8770'~'20146138770'~'8380160030003'~'1'~'2014-06-13 15:07:36'~~'1176'~'41'~''
'8771'~'20146138771'~'8380160030003'~'1'~'2014-06-13 15:23:38'~~'1177'~'41'~''
'8772'~'20146138772'~'8380160030003'~'1'~'2014-06-13 21:29:43'~~'1178'~'-1'~''
'8773'~'20146178773'~'8380160030003'~'3'~'2014-06-17 16:22:29'~'2014-06-17 17:01:22'~'1179'~'23'~'Required field SWAStatus is missing'
'8774'~'20146178774'~'8380160030003'~'3'~'2014-06-17 16:38:29'~'2014-06-17 17:01:22'~'1180'~'23'~'Required field SWAStatus is missing'
'8775'~'20146178775'~'8380160030003'~'2'~'2014-06-17 20:06:33'~'2014-06-17 21:01:19'~'1181'~'1162'~''
'8776'~'20146178776'~'8380160030003'~'2'~'2014-06-17 20:31:34'~'2014-06-17 21:01:18'~'1182'~'1104'~''
'8777'~'20146178777'~'8380160030003'~'2'~'2014-06-17 20:47:34'~'2014-06-17 21:01:18'~'1183'~'1104'~''
'8778'~'20146248778'~'8380160030003'~'2'~'2014-06-24 13:38:16'~'2014-06-24 14:01:09'~'1184'~'1097'~''
'8779'~'20146268779'~'8380160030003'~'2'~'2014-06-26 18:11:59'~'2014-06-26 19:01:11'~'1185'~'1172'~''
'8780'~'20146268780'~'8380160030003'~'2'~'2014-06-26 18:28:01'~'2014-06-26 19:01:12'~'1186'~'1172'~''
'8781'~'20146308781'~'8380160030003'~'1'~'2014-06-30 21:49:55'~~'1187'~'-1'~''
'8782'~'2014718782'~'8380160030003'~'1'~'2014-07-01 16:57:12'~~'1188'~'-1'~''
'8783'~'2014718783'~'8380160030003'~'2'~'2014-07-01 17:13:13'~'2014-07-01 18:01:25'~'1189'~'2328'~''
'8784'~'2014718784'~'8380160030003'~'2'~'2014-07-01 17:29:13'~'2014-07-01 18:01:26'~'1190'~'2328'~''
'8785'~'20149108785'~'8380160030003'~'1'~'2014-09-10 15:58:39'~~'1191'~'32'~''
'8786'~'20149108786'~'8380160030003'~'1'~'2014-09-10 16:14:43'~~'1192'~'32'~''
'8787'~'20149108787'~'8380160030003'~'1'~'2014-09-10 16:30:44'~~'1193'~'32'~''
'8788'~'20149108788'~'8380160030003'~'1'~'2014-09-10 16:46:45'~~'1194'~'2320'~''
'8789'~'20149178789'~'8380160030003'~'1'~'2014-09-17 13:20:29'~~'1195'~'2330'~''
'8790'~'20149178790'~'8380160030003'~'1'~'2014-09-17 13:36:30'~~'1196'~'2330'~''
'8791'~'20149178791'~'8380160030003'~'1'~'2014-09-17 14:32:30'~~'1197'~'2331'~''
'8792'~'20149178792'~'8380160030003'~'1'~'2014-09-17 14:48:30'~~'1198'~'2331'~''
'8793'~'20149188793'~'8380160030003'~'2'~'2014-09-18 14:13:49'~'2014-09-18 14:15:19'~'1199'~'-1'~''
'8794'~'20149188794'~'8380160030003'~'2'~'2014-09-18 14:28:49'~'2014-09-18 14:29:37'~'1200'~'-1'~''
'8795'~'20149188795'~'8380160030003'~'2'~'2014-09-18 14:43:50'~'2014-09-18 14:44:56'~'1201'~'-1'~''
'8796'~'20149188796'~'8380160030003'~'2'~'2014-09-18 14:58:50'~'2014-09-18 15:00:20'~'1202'~'-1'~''
'8797'~'20149188797'~'8380160030003'~'2'~'2014-09-18 15:13:50'~'2014-09-18 15:15:45'~'1203'~'-1'~''
'8798'~'20149188798'~'8380160030003'~'2'~'2014-09-18 15:28:50'~'2014-09-18 15:31:07'~'1204'~'-1'~''
